2 2 3 0.372988 4.38151 0.875136 0.0427697 0.567084 0.0427697 0.567084 0.624356 0.781131 0.624356 -0.781131
2 2 3 0.38144 4.54077 0.840256 0.0447286 0.568601 0.0447286 0.568601 0.367294 0.929613 0.367294 -0.929613
2 2 3 0.385357 4.62039 0.822441 0.045699 0.569337 0.045699 0.569337 0.212641 0.97702 0.212641 -0.97702
2 2 3 0.387288 4.6602 0.813379 0.0461817 0.569699 0.0461817 0.569699 0.128823 0.99164 0.128823 -0.99164
2 2 3 0.388203 4.68011 0.808883 0.0464225 0.569879 0.0464225 0.569879 0.0861655 0.99648 0.0861655 -0.99648
2 2 3 0.389242 4.7 0.804186 0.0466653 0.570067 0.0466653 0.570067 0.765207 0.599434 0.765207 -0.599434
2 2 3 0.389242 4.7 0.804186 0.0466653 0.570067 0.0466653 0.570067 -0.00970185 0.0182714 -0.00970185 -0.0182714 
2 2 3 0.390106 4.71991 0.799687 0.0469028 0.570236 0.0469028 0.570236 -0.00307904 1.00019 -0.00307904 -1.00019 
2 2 3 0.391092 4.73981 0.794988 0.0471423 0.570413 0.0471423 0.570413 -0.0494935 0.99875 -0.0494935 -0.99875 
2 2 3 0.392966 4.77962 0.785674 0.0476199 0.570764 0.0476199 0.570764 -0.142708 0.989667 -0.142708 -0.989667 
2 2 3 0.396659 4.85923 0.766844 0.0485699 0.571456 0.0485699 0.571456 -0.332968 0.942551 -0.332968 -0.942551 
2 2 3 0.403494 5.01846 0.729104 0.050447 0.572795 0.050447 0.572795 -0.691602 0.722279 -0.691602 -0.722279 
2 2 3 0.413085 5.25733 0.671878 0.0532013 0.574695 0.0532013 0.574695 -0.997336 0.0730435 -0.997336 -0.0730435 
2 2 3 0.425855 5.61573 0.587234 0.0571794 0.577308 0.0571794 0.577308 -0.291659 -0.956551 -0.291659 0.956551 
2 2 3 0.440754 6.11383 0.476758 0.0623633 0.580493 0.0623633 0.580493 0.818335 0.575138 0.818335 -0.575138 
2 2 3 0.45293 6.61239 0.378824 0.0671142 0.583205 0.0671142 0.583205 -0.638904 -0.769805 -0.638904 0.769805 
2 2 3 0.462953 7.11135 0.295598 0.0714121 0.585501 0.0714121 0.585501 -0.741854 0.67105 -0.741854 -0.67105 
2 2 3 0.471088 7.61066 0.227282 0.0752565 0.587434 0.0752565 0.587434 -0.808781 0.588946 -0.808781 -0.588946 
2 2 3 0.477854 8.1102 0.172579 0.0786625 0.58906 0.0786625 0.58906 0.275674 -0.961643 0.275674 0.961643 
2 2 3 0.483472 8.60992 0.129717 0.0816561 0.590425 0.0816561 0.590425 -0.254371 -0.96728 -0.254371 0.96728 
2 2 3 0.488064 9.10975 0.0967128 0.0842699 0.591568 0.0842699 0.591568 -0.535345 0.844768 -0.535345 -0.844768 
2 2 3 0.491822 9.60965 0.0716281 0.0865399 0.592527 0.0865399 0.592527 0.970285 -0.242672 0.970285 0.242672 
2 2 3 0.495041 10.1096 0.052744 0.0885026 0.593332 0.0885026 0.593332 0.967786 -0.251748 0.967786 0.251748 
2 2 3 0.497603 10.6096 0.0386727 0.0901936 0.594007 0.0901936 0.594007 0.627769 -0.778532 0.627769 0.778532 
2 2 3 0.49971 11.1095 0.0282501 0.0916459 0.594571 0.0916459 0.594571 -0.802014 0.597727 -0.802014 -0.597727 
2 2 3 0.501614 11.6095 0.0205653 0.0928907 0.595053 0.0928907 0.595053 -0.705017 -0.709295 -0.705017 0.709295 
2 2 3 0.503215 12.1095 0.0149323 0.0939549 0.595453 0.0939549 0.595453 0.981114 -0.193003 0.981114 0.193003 
2 2 3 0.504412 12.6095 0.0108595 0.0948636 0.595795 0.0948636 0.595795 0.8592 0.511748 0.8592 -0.511748 
2 2 3 0.505613 13.1095 0.00785392 0.0956382 0.596076 0.0956382 0.596076 -0.453549 0.891013 -0.453549 -0.891013 
2 2 3 0.506571 13.6095 0.00533497 0.0963049 0.596325 0.0963049 0.596325 -0.935351 0.353747 -0.935351 -0.353747 
2 2 3 0.507376 14.1095 0.00381095 0.0968672 0.596546 0.0968672 0.596546 -0.814482 0.580039 -0.814482 -0.580039 
2 2 3 0.507474 14.3595 0.00347597 0.0971074 0.596605 0.0971074 0.596605 -0.36954 -0.929296 -0.36954 0.929296 
2 2 3 0.507711 14.6095 0.00292573 0.0973362 0.59668 0.0973362 0.59668 0.279384 -0.960428 0.279384 0.960428 
2 2 3 0.508336 15.1095 0.00202794 0.0977439 0.596834 0.0977439 0.596834 0.769313 0.639151 0.769313 -0.639151 
2 2 3 0.508584 15.6095 0.00152203 0.0980855 0.596928 0.0980855 0.596928 0.995842 0.0959182 0.995842 -0.0959182 
2 2 3 0.509051 16.1095 0.00103365 0.0983803 0.596998 0.0983803 0.596998 -0.947289 0.321647 -0.947289 -0.321647 
2 2 3 0.509457 16.6095 0.000785771 0.0986253 0.597133 0.0986253 0.597133 -0.655955 -0.754976 -0.655955 0.754976 
2 2 3 0.509966 17.1095 0.000533836 0.0988377 0.597272 0.0988377 0.597272 0.0932914 0.995408 0.0932914 -0.995408 
2 2 3 0.510493 17.6095 0.000377757 0.0990166 0.597403 0.0990166 0.597403 0.296491 0.954223 0.296491 -0.954223 
2 2 3 0.510958 18.1095 0.000271114 0.0991673 0.59755 0.0991673 0.59755 -0.996882 0.0604052 -0.996882 -0.0604052 
2 2 3 0.511498 18.6095 0.000209218 0.0992933 0.597695 0.0992933 0.597695 -0.226947 -0.971781 -0.226947 0.971781 
2 2 3 0.512092 19.1095 0.000141349 0.0994027 0.597833 0.0994027 0.597833 -0.253512 -0.964377 -0.253512 0.964377 
2 2 3 0.512573 19.6095 9.97321e-05 0.0994949 0.597983 0.0994949 0.597983 0.629222 -0.77269 0.629222 0.77269 
2 2 3 0.513178 20.1095 7.14389e-05 0.0995726 0.598148 0.0995726 0.598148 0.987216 -0.128425 0.987216 0.128425 
2 2 3 0.513579 20.6095 5.4882e-05 0.0996372 0.598246 0.0996372 0.598246 0.824403 -0.556951 0.824403 0.556951 
2 2 3 0.513961 21.1095 3.72447e-05 0.0996935 0.598351 0.0996935 0.598351 -0.988582 0.10735 -0.988582 -0.10735 
2 2 3 0.514381 21.6095 2.62614e-05 0.0997408 0.598437 0.0997408 0.598437 -0.340336 -0.933641 -0.340336 0.933641 
2 2 3 0.514636 22.1095 1.88149e-05 0.0997806 0.598515 0.0997806 0.598515 -0.969704 0.215266 -0.969704 -0.215266 
2 2 3 0.514888 22.6095 1.3517e-05 0.0998143 0.598579 0.0998143 0.598579 -0.470282 -0.874433 -0.470282 0.874433 
2 2 3 0.515084 23.1095 9.69242e-06 0.0998428 0.598649 0.0998428 0.598649 -0.928397 0.351636 -0.928397 -0.351636 
2 2 3 0.515362 23.6095 6.93947e-06 0.099867 0.598714 0.099867 0.598714 0.459403 0.879445 0.459403 -0.879445 
2 2 3 0.515413 24.1095 5.31416e-06 0.0998871 0.598728 0.0998871 0.598728 -0.960045 0.250894 -0.960045 -0.250894 
2 2 3 0.515245 24.6095 3.81434e-06 0.0999044 0.598686 0.0999044 0.598686 -0.810967 -0.572694 -0.810967 0.572694 
2 2 3 0.515084 25.1095 2.56599e-06 0.0999192 0.598647 0.0999192 0.598647 0.948899 0.289583 0.948899 -0.289583 
2 2 3 0.514946 25.6095 1.81815e-06 0.0999317 0.598609 0.0999317 0.598609 0.966236 0.232185 0.966236 -0.232185 
2 2 3 0.514807 26.1095 1.30504e-06 0.0999422 0.598571 0.0999422 0.598571 -0.796246 0.592828 -0.796246 -0.592828 
2 2 3 0.514663 26.6095 9.36469e-07 0.099951 0.598545 0.099951 0.598545 -0.95017 -0.289203 -0.95017 0.289203 
2 2 3 0.51461 27.1095 6.6953e-07 0.0999585 0.598519 0.0999585 0.598519 0.98236 -0.134286 0.98236 0.134286 
2 2 3 0.514514 27.6095 4.77621e-07 0.0999649 0.598493 0.0999649 0.598493 0.965918 0.229748 0.965918 -0.229748 
2 2 3 0.51442 28.1095 3.40141e-07 0.0999703 0.598467 0.0999703 0.598467 -0.440255 0.890638 -0.440255 -0.890638 
2 2 3 0.514324 28.6095 2.41626e-07 0.0999749 0.598442 0.0999749 0.598442 0.98798 -0.0680812 0.98798 0.0680812 
2 2 3 0.514228 29.1095 1.70956e-07 0.0999788 0.598417 0.0999788 0.598417 -0.691803 0.706552 -0.691803 -0.706552 
2 2 3 0.514141 29.6095 1.20225e-07 0.099982 0.598393 0.099982 0.598393 -1.00694 -0.01959 -1.00694 0.01959 
2 2 3 0.514055 30.1095 8.37912e-08 0.0999848 0.598343 0.0999848 0.598343 0.355473 0.937038 0.355473 -0.937038 
2 2 3 0.513764 30.6095 5.76359e-08 0.0999872 0.598293 0.0999872 0.598293 -0.818076 -0.524096 -0.818076 0.524096 
2 2 3 0.513581 31.1095 3.88112e-08 0.0999892 0.598243 0.0999892 0.598243 0.956882 -0.0265149 0.956882 0.0265149 
2 2 3 0.513396 31.6095 2.52392e-08 0.0999909 0.598193 0.0999909 0.598193 0.847192 -0.450141 0.847192 0.450141 
2 2 3 0.513211 32.1095 1.5431e-08 0.0999925 0.598144 0.0999925 0.598144 0.992678 0.77954 0.992678 -0.77954 
2 2 3 0.513033 32.6095 8.32247e-09 0.0999938 0.598096 0.0999938 0.598096 -1.29381 1.34133 -1.29381 -1.34133 
2 2 3 0.512856 33.1095 3.20993e-09 0.0999951 0.598049 0.0999951 0.598049 1.10956 -4.12134 1.10956 4.12134 
2 2 3 0.512774 33.3595 1.38902e-09 0.0999957 0.598028 0.0999957 0.598028 0.0456837 0.0211684 0.0456837 -0.0211684 
2 2 3 0.512614 33.8595 7.27452e-08 0.099997 0.597957 0.099997 0.597957 inf -nan 0 0 
2 2 3 0.51241 34.3595 -4.35771e-07 0.100005 0.597933 0.100005 0.597933 0 0 inf -nan 
2 2 3 0.512228 34.8595 6.60535e-08 0.100281 0.597859 0.100281 0.597859 -0.510195 0.871998 -0.510195 -0.871998 
2 2 3 0.512168 35.1849 0.00017762 0.100281 0.597859 0.100281 0.597859 -0.510195 0.871998 -0.510195 -0.871998 
2 2 3 0.514807 26.1095 1.30504e-06 0.0999422 0.598571 0.0999422 0.598571 -0.510195 0.871998 -0.510195 -0.871998 
2 2 3 0.5146 26.0895 1.43471e-06 0.0999416 0.598516 0.0999416 0.598516 -0.240427 0.964366 -0.240427 -0.964366 
2 2 3 0.514399 26.0695 1.44674e-06 0.0999412 0.598463 0.0999412 0.598463 0.676377 -0.729302 0.676377 0.729302 
2 2 3 0.51401 26.0295 1.48672e-06 0.0999404 0.598352 0.0999404 0.598352 -0.977869 -0.186084 -0.977869 0.186084 
2 2 3 0.513165 25.9495 1.57025e-06 0.0999387 0.59813 0.0999387 0.59813 -0.85319 -0.513775 -0.85319 0.513775 
2 2 3 0.511507 25.7895 1.74865e-06 0.0999352 0.597684 0.0999352 0.597684 -0.218706 -0.975332 -0.218706 0.975332 
2 2 3 0.508191 25.4695 2.15554e-06 0.0999277 0.596789 0.0999277 0.596789 -0.470073 -0.888549 -0.470073 0.888549 
2 2 3 0.503055 24.9696 2.96774e-06 0.0999143 0.595373 0.0999143 0.595373 -0.945953 -0.368098 -0.945953 0.368098 
2 2 3 0.497893 24.4696 4.14897e-06 0.0998982 0.59392 0.0998982 0.59392 -0.981495 -0.294475 -0.981495 0.294475 
2 2 3 0.49262 23.9696 5.85975e-06 0.0998792 0.592452 0.0998792 0.592452 -0.7407 -0.722878 -0.7407 0.722878 
2 2 3 0.487452 23.4696 8.28323e-06 0.0998565 0.590954 0.0998565 0.590954 0.340754 -0.987571 0.340754 0.987571 
2 2 3 0.482054 22.9697 1.23457e-05 0.0998293 0.589359 0.0998293 0.589359 1.01016 -0.305416 1.01016 0.305416 
2 2 3 0.476479 22.4697 1.66266e-05 0.0997976 0.587776 0.0997976 0.587776 -0.598683 -0.882296 -0.598683 0.882296 
2 2 3 0.471256 21.9697 2.33463e-05 0.0997597 0.586213 0.0997597 0.586213 -0.975046 0.456882 -0.975046 -0.456882 
2 2 3 0.467556 21.7198 2.93676e-05 0.0997375 0.585074 0.0997375 0.585074 0.477988 0.973131 0.477988 -0.973131 
2 2 3 0.471269 21.5948 3.16346e-05 0.0997274 0.586218 0.0997274 0.586218 1.07628 -0.0304781 1.07628 0.0304781 
2 2 3 0.473116 21.5324 3.28331e-05 0.0997222 0.586766 0.0997222 0.586766 0.907052 0.573152 0.907052 -0.573152 
2 2 3 0.476122 21.4387 3.46978e-05 0.0997142 0.587607 0.0997142 0.587607 -0.00756528 1.06697 -0.00756528 -1.06697 
2 2 3 0.483003 21.3452 3.63288e-05 0.0997072 0.589712 0.0997072 0.589712 -0.719342 0.769527 -0.719342 -0.769527 
2 2 3 0.483549 21.3217 3.68529e-05 0.099705 0.589807 0.099705 0.589807 0.982321 -0.377204 0.982321 0.377204 
2 2 3 0.483938 21.2866 3.76816e-05 0.0997017 0.58992 0.0997017 0.58992 0.718767 0.767519 0.718767 -0.767519 
2 2 3 0.485533 21.2163 3.93458e-05 0.0996951 0.590391 0.0996951 0.590391 -0.613756 -0.849948 -0.613756 0.849948 
2 2 3 0.487872 21.1109 4.19004e-05 0.099685 0.591129 0.099685 0.591129 0.86845 0.579087 0.86845 -0.579087 
2 2 3 0.495697 20.9001 4.74091e-05 0.0996648 0.593353 0.0996648 0.593353 1.02018 -0.131388 1.02018 0.131388 
2 2 3 0.503591 20.6893 5.31535e-05 0.0996432 0.595523 0.0996432 0.595523 -0.959595 0.325989 -0.959595 -0.325989 
2 2 3 0.511357 20.4785 6.00425e-05 0.0996203 0.597649 0.0996203 0.597649 0.61835 -0.784448 0.61835 0.784448 
2 2 3 0.519178 20.2678 6.78273e-05 0.0995958 0.599698 0.0995958 0.599698 -0.48347 0.857463 -0.48347 -0.857463 
2 2 3 0.527462 20.1626 7.18698e-05 0.099585 0.601911 0.099585 0.601911 0.902404 0.354152 0.902404 -0.354152 
2 2 3 0.526775 20.156 7.23046e-05 0.0995838 0.601744 0.0995838 0.601744 -0.687447 0.685265 -0.687447 -0.685265 
2 2 3 0.523321 20.1516 7.31019e-05 0.0995818 0.600843 0.0995818 0.600843 -0.964234 -0.156862 -0.964234 0.156862 
2 2 3 0.52274 20.1502 7.3269e-05 0.0995812 0.600626 0.0995812 0.600626 -0.467169 0.859156 -0.467169 -0.859156 
2 2 3 0.521749 20.1475 7.35701e-05 0.0995805 0.600428 0.0995805 0.600428 -0.966185 0.162517 -0.966185 -0.162517 
2 2 3 0.521469 20.1467 7.36582e-05 0.0995802 0.600358 0.0995802 0.600358 0.181669 0.963318 0.181669 -0.963318 
2 2 3 0.522381 20.1452 7.3574e-05 0.0995804 0.600537 0.0995804 0.600537 0.0903232 -0.974426 0.0903232 0.974426 
2 2 3 0.523292 20.1439 7.34794e-05 0.0995805 0.600778 0.0995805 0.600778 0.00633014 0.976917 0.00633014 -0.976917 
2 2 3 0.525096 20.1407 7.33273e-05 0.0995808 0.601235 0.0995808 0.601235 -0.966796 0.115562 -0.966796 -0.115562 
2 2 3 0.526836 20.1371 7.3205e-05 0.0995812 0.60175 0.0995812 0.60175 -0.0947422 0.965891 -0.0947422 -0.965891 
2 2 3 0.528037 20.1353 7.30914e-05 0.0995813 0.602002 0.0995813 0.602002 -0.967754 -0.0345476 -0.967754 0.0345476 
2 2 3 0.528437 20.133 7.31339e-05 0.0995813 0.602166 0.0995813 0.602166 -0.930775 -0.264605 -0.930775 0.264605 
2 2 3 0.526424 20.1312 7.35654e-05 0.0995802 0.601588 0.0995802 0.601588 -0.596102 0.766827 -0.596102 -0.766827 
2 2 3 0.526002 20.1321 7.35938e-05 0.0995801 0.601476 0.0995801 0.601476 0.765207 0.599434 0.765207 -0.599434 
2 2 3 0.525878 20.1319 7.37343e-05 0.0995801 0.601476 0.0995801 0.601476 0.765207 0.599434 0.765207 -0.599434 

