2 2 0 0.529804 0.32 0 -0.0333677 -0.0333677 4.86025 0 
2 2 0 0.537027 0.32 0 -0.040285 -0.040285 2.64049 0 
2 2 0 0.542346 0.32 0 -0.0487529 -0.0487529 1.55466 0 
2 2 0 0.544495 0.32 0 -0.0585193 -0.0585193 1.02573 0 
2 2 0 0.544505 0.32 0 -0.0592599 -0.0592599 1.00002 0 
1 2 0 0.542817 0.32 0 -0.0691163 -0.0691163 0.757103 0 
1 2 0 0.53855 0.32 0 -0.0781602 -0.0781602 0.630872 0 
1 2 0 0.53272 0.32 0 -0.0862853 -0.0862853 0.557386 0 
1 2 0 0.525934 0.32 0 -0.0936306 -0.0936306 0.51004 0 
1 2 0 0.518524 0.32 0 -0.100346 -0.100346 0.477082 0 
1 2 0 0.510682 0.32 0 -0.10655 -0.10655 0.452765 0 
1 2 0 0.502522 0.32 0 -0.112332 -0.112332 0.434007 0 
1 2 0 0.494122 0.32 0 -0.117758 -0.117758 0.419023 0 
1 2 0 0.485533 0.32 0 -0.122879 -0.122879 0.406709 0 
1 2 0 0.476791 0.32 0 -0.127735 -0.127735 0.396354 0 
1 2 0 0.467923 0.32 0 -0.132356 -0.132356 0.387474 0 
1 2 0 0.45895 0.32 0 -0.13677 -0.13677 0.379733 0 
1 2 0 0.449887 0.32 0 -0.140997 -0.140997 0.372888 0 
1 2 0 0.440747 0.32 0 -0.145054 -0.145054 0.366762 0 
1 2 0 0.43154 0.32 0 -0.148956 -0.148956 0.36122 0 
1 2 0 0.422274 0.32 0 -0.152717 -0.152717 0.356158 0 
1 2 0 0.412956 0.32 0 -0.156346 -0.156346 0.351498 0 
1 2 0 0.403592 0.32 0 -0.159855 -0.159855 0.347177 0 
1 2 0 0.394185 0.32 0 -0.163251 -0.163251 0.343142 0 
1 2 0 0.384742 0.32 0 -0.166542 -0.166542 0.339354 0 
1 2 0 0.375264 0.32 0 -0.169735 -0.169735 0.33578 0 
1 2 0 0.365757 0.32 0 -0.172835 -0.172835 0.332391 0 
1 2 0 0.356221 0.32 0 -0.175847 -0.175847 0.329166 0 
1 2 0 0.346659 0.32 0 -0.178778 -0.178778 0.326085 0 
1 2 0 0.337075 0.32 0 -0.181631 -0.181631 0.323131 0 
1 2 0 0.327468 0.32 0 -0.18441 -0.18441 0.320291 0 
1 2 0 0.317842 0.32 0 -0.187119 -0.187119 0.317554 0 
1 2 0 0.308197 0.32 0 -0.189761 -0.189761 0.314909 0 
1 2 0 0.298535 0.32 0 -0.192341 -0.192341 0.312347 0 
1 2 0 0.288857 0.32 0 -0.194859 -0.194859 0.309862 0 
1 2 0 0.279165 0.32 0 -0.19732 -0.19732 0.307446 0 
1 2 0 0.269458 0.32 0 -0.199725 -0.199725 0.305093 0 
1 2 0 0.259739 0.32 0 -0.202078 -0.202078 0.302799 0 
1 2 0 0.250007 0.32 0 -0.20438 -0.20438 0.300559 0 
1 2 0 0.240264 0.32 0 -0.206633 -0.206633 0.298369 0 
1 2 0 0.23051 0.32 0 -0.208839 -0.208839 0.296226 0 
1 2 0 0.220747 0.32 0 -0.211 -0.211 0.294126 0 
1 2 0 0.210973 0.32 0 -0.213118 -0.213118 0.292066 0 
1 2 0 0.201191 0.32 0 -0.215194 -0.215194 0.290045 0 
1 2 0 0.1914 0.32 0 -0.21723 -0.21723 0.288059 0 
1 2 0 0.181602 0.32 0 -0.219227 -0.219227 0.286106 0 
1 2 0 0.171796 0.32 0 -0.221187 -0.221187 0.284186 0 
1 2 0 0.161982 0.32 0 -0.22311 -0.22311 0.282296 0 
1 2 0 0.152162 0.32 0 -0.224999 -0.224999 0.280434 0 
1 2 0 0.142336 0.32 0 -0.226853 -0.226853 0.278599 0 
1 2 0 0.132503 0.32 0 -0.228675 -0.228675 0.27679 0 
1 2 0 0.122664 0.32 0 -0.230465 -0.230465 0.275006 0 
1 2 0 0.11282 0.32 0 -0.232224 -0.232224 0.273245 0 
1 2 0 0.102971 0.32 0 -0.233953 -0.233953 0.271507 0 
1 2 0 0.0931163 0.32 0 -0.235654 -0.235654 0.26979 0 
1 2 0 0.0832571 0.32 0 -0.237326 -0.237326 0.268094 0 
1 2 0 0.0733933 0.32 0 -0.238971 -0.238971 0.266418 0 
1 2 0 0.0635251 0.32 0 -0.24059 -0.24059 0.264761 0 
1 2 0 0.0536528 0.32 0 -0.242182 -0.242182 0.263123 0 
1 2 0 0.0437764 0.32 0 -0.24375 -0.24375 0.261503 0 
1 2 0 0.0338962 0.32 0 -0.245294 -0.245294 0.2599 0 
1 2 0 0.0240123 0.32 0 -0.246813 -0.246813 0.258313 0 
1 2 0 0.0141249 0.32 0 -0.24831 -0.24831 0.256744 0 
1 2 0 0.00423415 0.32 0 -0.249784 -0.249784 0.255189 0 
1 2 0 -0.00565985 0.32 0 -0.251237 -0.251237 0.25365 0 
2 3 0 0.478079 0.32 0 -0.00795937 -0.00795937 0.25365 0 
1 3 0 0.478165 0.32 0 -0.00801005 -0.00801005 0.25365 0 
2 3 0 0.478252 0.32 0 -0.00806026 -0.00806026 26.251 0 
2 3 0 0.478426 0.32 0 -0.00815927 -0.00815927 28.2753 0 
2 3 0 0.478776 0.32 0 -0.0083523 -0.0083523 32.355 0 
2 3 0 0.479486 0.32 0 -0.00872182 -0.00872182 40.4793 0 
2 3 0 0.48093 0.32 0 -0.00941344 -0.00941344 55.5787 0 
2 3 0 0.483865 0.32 0 -0.0106864 -0.0106864 76.8037 0 
2 3 0 0.488319 0.32 0 -0.0124763 -0.0124763 84.6657 0 
2 3 0 0.495021 0.32 0 -0.015109 -0.015109 67.2293 0 
2 3 0 0.504265 0.32 0 -0.0189235 -0.0189235 36.8348 0 
2 3 0 0.513331 0.32 0 -0.0231424 -0.0231424 18.3286 0 
2 3 0 0.522079 0.32 0 -0.0279887 -0.0279887 9.09629 0 
2 3 0 0.530262 0.32 0 -0.0337359 -0.0337359 4.68102 0 
2 3 0 0.537404 0.32 0 -0.0407373 -0.0407373 2.55325 0 
2 3 0 0.542572 0.32 0 -0.0492983 -0.0492983 1.51188 0 
2 3 0 0.544505 0.32 0 -0.0591096 -0.0591096 1.00512 0 
1 3 0 0.544505 0.32 0 -0.0592857 -0.0592857 0.999148 0 
1 3 0 0.542809 0.32 0 -0.0691407 -0.0691407 0.756671 0 
1 3 0 0.538537 0.32 0 -0.0781822 -0.0781822 0.630633 0 
1 3 0 0.532704 0.32 0 -0.086305 -0.086305 0.557239 0 
1 3 0 0.525916 0.32 0 -0.0936485 -0.0936485 0.509941 0 
1 3 0 0.518505 0.32 0 -0.100362 -0.100362 0.47701 0 
1 3 0 0.510661 0.32 0 -0.106565 -0.106565 0.452711 0 
1 3 0 0.502501 0.32 0 -0.112346 -0.112346 0.433965 0 
1 3 0 0.494101 0.32 0 -0.117771 -0.117771 0.418988 0 
1 3 0 0.485511 0.32 0 -0.122892 -0.122892 0.406681 0 
1 3 0 0.476769 0.32 0 -0.127747 -0.127747 0.396329 0 
1 3 0 0.4679 0.32 0 -0.132368 -0.132368 0.387453 0 
1 3 0 0.458927 0.32 0 -0.136781 -0.136781 0.379714 0 
1 3 0 0.449864 0.32 0 -0.141007 -0.141007 0.372872 0 
1 3 0 0.440724 0.32 0 -0.145064 -0.145064 0.366747 0 
1 3 0 0.431516 0.32 0 -0.148966 -0.148966 0.361206 0 
1 3 0 0.42225 0.32 0 -0.152726 -0.152726 0.356146 0 
1 3 0 0.412932 0.32 0 -0.156355 -0.156355 0.351487 0 
1 3 0 0.403568 0.32 0 -0.159864 -0.159864 0.347166 0 
1 3 0 0.394161 0.32 0 -0.16326 -0.16326 0.343132 0 
1 3 0 0.384718 0.32 0 -0.16655 -0.16655 0.339345 0 
1 3 0 0.37524 0.32 0 -0.169743 -0.169743 0.335771 0 
1 3 0 0.365732 0.32 0 -0.172842 -0.172842 0.332383 0 
1 3 0 0.356196 0.32 0 -0.175855 -0.175855 0.329158 0 
1 3 0 0.346635 0.32 0 -0.178785 -0.178785 0.326077 0 
1 3 0 0.33705 0.32 0 -0.181638 -0.181638 0.323124 0 
1 3 0 0.327444 0.32 0 -0.184417 -0.184417 0.320284 0 
1 3 0 0.317817 0.32 0 -0.187126 -0.187126 0.317547 0 
1 3 0 0.308172 0.32 0 -0.189768 -0.189768 0.314902 0 
1 3 0 0.29851 0.32 0 -0.192347 -0.192347 0.312341 0 
1 3 0 0.288833 0.32 0 -0.194866 -0.194866 0.309856 0 
1 3 0 0.27914 0.32 0 -0.197326 -0.197326 0.30744 0 
1 3 0 0.269433 0.32 0 -0.199732 -0.199732 0.305087 0 
1 3 0 0.259714 0.32 0 -0.202084 -0.202084 0.302793 0 
1 3 0 0.249982 0.32 0 -0.204386 -0.204386 0.300553 0 
1 3 0 0.240239 0.32 0 -0.206639 -0.206639 0.298364 0 
1 3 0 0.230485 0.32 0 -0.208845 -0.208845 0.29622 0 
1 3 0 0.220722 0.32 0 -0.211006 -0.211006 0.29412 0 
1 3 0 0.210948 0.32 0 -0.213124 -0.213124 0.292061 0 
1 3 0 0.201166 0.32 0 -0.2152 -0.2152 0.290039 0 
1 3 0 0.191375 0.32 0 -0.217235 -0.217235 0.288054 0 
1 3 0 0.181577 0.32 0 -0.219232 -0.219232 0.286102 0 
1 3 0 0.171771 0.32 0 -0.221192 -0.221192 0.284181 0 
1 3 0 0.161957 0.32 0 -0.223115 -0.223115 0.282291 0 
1 3 0 0.152137 0.32 0 -0.225003 -0.225003 0.280429 0 
1 3 0 0.14231 0.32 0 -0.226858 -0.226858 0.278594 0 
1 3 0 0.132478 0.32 0 -0.228679 -0.228679 0.276785 0 
1 3 0 0.122639 0.32 0 -0.230469 -0.230469 0.275001 0 
1 3 0 0.112795 0.32 0 -0.232228 -0.232228 0.27324 0 
1 3 0 0.102946 0.32 0 -0.233958 -0.233958 0.271502 0 
1 3 0 0.0930911 0.32 0 -0.235658 -0.235658 0.269785 0 
1 3 0 0.0832319 0.32 0 -0.23733 -0.23733 0.26809 0 
1 3 0 0.073368 0.32 0 -0.238975 -0.238975 0.266414 0 
1 3 0 0.0634999 0.32 0 -0.240594 -0.240594 0.264757 0 
1 3 0 0.0536275 0.32 0 -0.242186 -0.242186 0.263119 0 
1 3 0 0.0437511 0.32 0 -0.243754 -0.243754 0.261499 0 
1 3 0 0.0338709 0.32 0 -0.245298 -0.245298 0.259896 0 
1 3 0 0.023987 0.32 0 -0.246817 -0.246817 0.258309 0 
1 3 0 0.0140996 0.32 0 -0.248314 -0.248314 0.25674 0 
1 3 0 0.00420881 0.32 0 -0.249788 -0.249788 0.255185 0 
1 3 0 -0.0056852 0.32 0 -0.25124 -0.25124 0.253646 0 
2 3 0 0.478079 0.32 0 -0.00795937 -0.00795937 0.253646 0 
1 3 0 0.477993 0.32 0 -0.00790814 -0.00790814 0.253646 0 
2 3 0 0.477908 0.32 0 -0.00785638 -0.00785638 22.2655 0 
2 3 0 0.477738 0.32 0 -0.00775112 -0.00775112 20.3181 0 
2 3 0 0.477402 0.32 0 -0.00753262 -0.00753262 16.5503 0 
2 3 0 0.47676 0.32 0 -0.00705282 -0.00705282 9.74251 0 
2 3 0 0.475879 0.32 0 -0.00571381 -0.00571381 1.05143 0 
1 3 0 0.47588 0.32 0 -0.00567045 -0.00567045 0.956369 0 
1 3 0 0.476543 0.32 0 -0.00466984 -0.00466984 0.0655925 0 
1 3 0 0.478734 0.32 0 -0.00369037 -0.00369037 0.00182981 0 
1 3 0 0.481289 0.32 0 -0.00302646 -0.00302646 0.000116055 0 
1 3 0 0.485179 0.32 0 -0.00228499 -0.00228499 7.84136e-06 0 
1 3 0 0.491047 0.32 0 -0.00135789 -0.00135789 1.95112e-06 0 
1 3 0 0.499856 0.32 0 -2.1825e-05 -2.1825e-05 1.86515e-06 0 
1 3 0 0.509743 0.32 0 0.00147822 0.00147822 2.04946e-06 0 
1 3 0 0.519588 0.32 0 0.00322953 0.00322953 0.000270032 0 
1 3 0 0.524084 0.32 0 0.00542089 0.00542089 0.536372 0 
2 3 0 0.52364 0.32 0 0.00666885 0.00666885 5.80477 0 
2 3 0 0.522582 0.32 0 0.00754309 0.00754309 16.7217 0 
2 3 0 0.520798 0.32 0 0.00857729 0.00857729 37.2705 0 
2 3 0 0.517998 0.32 0 0.00989353 0.00989353 64.9473 0 
2 3 0 0.513711 0.32 0 0.0116716 0.0116716 84.1676 0 
2 3 0 0.507234 0.32 0 0.0142198 0.0142198 74.8808 0 
2 3 0 0.497963 0.32 0 0.0179701 0.0179701 43.2456 0 
2 3 0 0.488843 0.32 0 0.0220715 0.0220715 21.7589 0 
2 3 0 0.480001 0.32 0 0.0267435 0.0267435 10.7545 0 
2 3 0 0.471649 0.32 0 0.0322428 0.0322428 5.47335 0 
2 3 0 0.464191 0.32 0 0.0389051 0.0389051 2.9382 0 
2 3 0 0.45843 0.32 0 0.0470789 0.0470789 1.70073 0 
2 3 0 0.455619 0.32 0 0.0566757 0.0566757 1.09623 0 
2 3 0 0.455495 0.32 0 0.0592576 0.0592576 1.00009 0 
1 3 0 0.457182 0.32 0 0.0691142 0.0691142 0.757142 0 
1 3 0 0.461449 0.32 0 0.0781583 0.0781583 0.630893 0 
1 3 0 0.467278 0.32 0 0.0862835 0.0862835 0.5574 0 
1 3 0 0.474064 0.32 0 0.093629 0.093629 0.510049 0 
1 3 0 0.481474 0.32 0 0.100344 0.100344 0.477088 0 
1 3 0 0.489317 0.32 0 0.106549 0.106549 0.45277 0 
1 3 0 0.497476 0.32 0 0.112331 0.112331 0.434011 0 
1 3 0 0.505876 0.32 0 0.117757 0.117757 0.419026 0 
1 3 0 0.514465 0.32 0 0.122878 0.122878 0.406712 0 
1 3 0 0.523207 0.32 0 0.127733 0.127733 0.396356 0 
1 3 0 0.532075 0.32 0 0.132355 0.132355 0.387476 0 
1 3 0 0.541048 0.32 0 0.136769 0.136769 0.379734 0 
1 3 0 0.550111 0.32 0 0.140996 0.140996 0.37289 0 
1 3 0 0.559251 0.32 0 0.145053 0.145053 0.366763 0 
1 3 0 0.568458 0.32 0 0.148955 0.148955 0.361221 0 
1 3 0 0.577724 0.32 0 0.152716 0.152716 0.35616 0 
1 3 0 0.587042 0.32 0 0.156346 0.156346 0.3515 0 
1 3 0 0.596406 0.32 0 0.159854 0.159854 0.347178 0 
1 3 0 0.605812 0.32 0 0.16325 0.16325 0.343143 0 
1 3 0 0.615256 0.32 0 0.166541 0.166541 0.339355 0 
1 3 0 0.624733 0.32 0 0.169734 0.169734 0.335781 0 
