2 1 0 0.805801 1 0 0.0059427 0.525569 0.0059427 0.525569 6.43352e+21 0 9.0274e-34 0 
2 1 0 0.815801 1 0 0.00594821 0.5256 0.00594821 0.5256 5.92393e+21 0 9.60758e-34 0 
2 1 0 0.825801 1 0 0.00595372 0.525631 0.00595372 0.525631 5.45397e+21 0 1.02264e-33 0 
2 1 0 0.835801 1 0 0.00595925 0.525661 0.00595925 0.525661 5.02063e+21 0 1.08866e-33 0 
2 1 0 0.845801 1 0 0.00596479 0.525692 0.00596479 0.525692 4.6211e+21 0 1.15909e-33 0 
2 1 0 0.855801 1 0 0.00597035 0.525723 0.00597035 0.525723 4.2528e+21 0 1.23425e-33 0 
2 1 0 0.865801 1 0 0.00597592 0.525753 0.00597592 0.525753 3.91333e+21 0 1.31446e-33 0 
2 1 0 0.875801 1 0 0.00598151 0.525784 0.00598151 0.525784 3.60046e+21 0 1.40008e-33 0 
2 1 0 0.885801 1 0 0.00598711 0.525815 0.00598711 0.525815 3.31217e+21 0 1.49147e-33 0 
2 1 0 0.895801 1 0 0.00599272 0.525846 0.00599272 0.525846 3.04654e+21 0 1.58906e-33 0 
2 1 0 0.905801 1 0 0.00599835 0.525876 0.00599835 0.525876 2.80183e+21 0 1.69326e-33 0 
2 1 0 0.915801 1 0 0.006004 0.525907 0.006004 0.525907 2.57643e+21 0 1.80454e-33 0 
2 1 0 0.925801 1 0 0.00600965 0.525938 0.00600965 0.525938 2.36883e+21 0 1.9234e-33 0 
2 1 0 0.935801 1 0 0.00601533 0.525969 0.00601533 0.525969 2.17766e+21 0 2.05039e-33 0 
2 1 0 0.945801 1 0 0.00602102 0.526 0.00602102 0.526 2.00164e+21 0 2.18606e-33 0 
2 1 0 0.955801 1 0 0.00602672 0.526031 0.00602672 0.526031 1.8396e+21 0 2.33104e-33 0 
2 1 0 0.965801 1 0 0.00603244 0.526062 0.00603244 0.526062 1.69043e+21 0 2.48598e-33 0 
2 1 0 0.9758 1 0 0.00603817 0.526093 0.00603817 0.526093 1.55314e+21 0 2.6516e-33 0 
2 1 0 0.9858 1 0 0.00604392 0.526124 0.00604392 0.526124 1.42681e+21 0 2.82866e-33 0 
2 1 0 0.9958 1 0 0.00604968 0.526155 0.00604968 0.526155 1.31056e+21 0 3.01798e-33 0 
2 1 0 1.0058 1 0 0.00605546 0.526187 0.00605546 0.526187 1.20361e+21 0 3.22043e-33 0 
2 1 0 1.0158 1 0 0.00606126 0.526218 0.00606126 0.526218 1.10524e+21 0 3.43696e-33 0 
2 1 0 1.0258 1 0 0.00606707 0.526249 0.00606707 0.526249 1.01476e+21 0 3.66858e-33 0 
2 1 0 1.0358 1 0 0.0060729 0.52628 0.0060729 0.52628 9.31548e+20 0 3.91637e-33 0 
2 1 0 1.0458 1 0 0.00607874 0.526312 0.00607874 0.526312 8.5504e+20 0 4.18152e-33 0 
2 1 0 1.0558 1 0 0.0060846 0.526343 0.0060846 0.526343 7.84702e+20 0 4.46528e-33 0 
2 1 0 1.0658 1 0 0.00609047 0.526374 0.00609047 0.526374 7.20046e+20 0 4.769e-33 0 
2 1 0 1.0758 1 0 0.00609636 0.526406 0.00609636 0.526406 6.6062e+20 0 5.09413e-33 0 
2 1 0 1.0858 1 0 0.00610227 0.526437 0.00610227 0.526437 6.06011e+20 0 5.44223e-33 0 
2 1 0 1.0958 1 0 0.00610819 0.526468 0.00610819 0.526468 5.55833e+20 0 5.815e-33 0 
2 1 0 1.1058 1 0 0.00611413 0.5265 0.00611413 0.5265 5.09735e+20 0 6.21423e-33 0 
2 1 0 1.1158 1 0 0.00612008 0.526531 0.00612008 0.526531 4.67391e+20 0 6.64187e-33 0 
2 1 0 1.1258 1 0 0.00612606 0.526563 0.00612606 0.526563 4.28501e+20 0 7.10002e-33 0 
2 1 0 1.1358 1 0 0.00613204 0.526595 0.00613204 0.526595 3.92787e+20 0 7.59092e-33 0 
2 1 0 1.1458 1 0 0.00613805 0.526626 0.00613805 0.526626 3.59996e+20 0 8.11701e-33 0 
2 1 0 1.1558 1 0 0.00614407 0.526658 0.00614407 0.526658 3.29893e+20 0 8.68088e-33 0 
2 1 0 1.1658 1 0 0.00615011 0.52669 0.00615011 0.52669 3.02262e+20 0 9.28537e-33 0 
2 1 0 1.1758 1 0 0.00615617 0.526721 0.00615617 0.526721 2.76902e+20 0 9.93348e-33 0 
2 1 0 1.1858 1 0 0.00616224 0.526753 0.00616224 0.526753 2.53631e+20 0 1.06285e-32 0 
2 1 0 1.1958 1 0 0.00616833 0.526785 0.00616833 0.526785 2.32281e+20 0 1.13739e-32 0 
2 1 0 1.2058 1 0 0.00617444 0.526817 0.00617444 0.526817 2.12695e+20 0 1.21735e-32 0 
2 1 0 1.2158 1 0 0.00618057 0.526848 0.00618057 0.526848 1.9473e+20 0 1.30314e-32 0 
2 1 0 1.2258 1 0 0.00618671 0.52688 0.00618671 0.52688 1.78255e+20 0 1.39519e-32 0 
2 1 0 1.2358 1 0 0.00619287 0.526912 0.00619287 0.526912 1.63148e+20 0 1.49399e-32 0 
2 1 0 1.2458 1 0 0.00619905 0.526944 0.00619905 0.526944 1.49298e+20 0 1.60003e-32 0 
2 1 0 1.2558 1 0 0.00620525 0.526976 0.00620525 0.526976 1.36602e+20 0 1.71388e-32 0 
2 1 0 1.2658 1 0 0.00621147 0.527008 0.00621147 0.527008 1.24966e+20 0 1.83613e-32 0 
2 1 0 1.2758 1 0 0.0062177 0.52704 0.0062177 0.52704 1.14303e+20 0 1.96741e-32 0 
2 1 0 1.2858 1 0 0.00622395 0.527072 0.00622395 0.527072 1.04533e+20 0 2.10843e-32 0 
2 1 0 1.2958 1 0 0.00623022 0.527105 0.00623022 0.527105 9.55831e+19 0 2.25992e-32 0 
2 1 0 1.3058 1 0 0.00623651 0.527137 0.00623651 0.527137 8.73851e+19 0 2.4227e-32 0 
2 1 0 1.3158 1 0 0.00624282 0.527169 0.00624282 0.527169 7.98774e+19 0 2.59763e-32 0 
2 1 0 1.3258 1 0 0.00624915 0.527201 0.00624915 0.527201 7.30027e+19 0 2.78565e-32 0 
2 1 0 1.3358 1 0 0.00625549 0.527233 0.00625549 0.527233 6.67089e+19 0 2.98778e-32 0 
2 1 0 1.3458 1 0 0.00626186 0.527266 0.00626186 0.527266 6.09476e+19 0 3.20512e-32 0 
2 1 0 1.3558 1 0 0.00626824 0.527298 0.00626824 0.527298 5.56747e+19 0 3.43885e-32 0 
2 1 0 1.3658 1 0 0.00627464 0.52733 0.00627464 0.52733 5.08496e+19 0 3.69024e-32 0 
2 1 0 1.3758 1 0 0.00628107 0.527363 0.00628107 0.527363 4.64348e+19 0 3.96069e-32 0 
2 1 0 1.3858 1 0 0.00628751 0.527395 0.00628751 0.527395 4.23963e+19 0 4.25168e-32 0 
2 1 0 1.3958 1 0 0.00629397 0.527428 0.00629397 0.527428 3.87025e+19 0 4.56484e-32 0 
2 1 0 1.4058 1 0 0.00630045 0.52746 0.00630045 0.52746 3.53245e+19 0 4.90191e-32 0 
2 1 0 1.4158 1 0 0.00630696 0.527493 0.00630696 0.527493 3.22359e+19 0 5.26479e-32 0 
2 1 0 1.4258 1 0 0.00631348 0.527525 0.00631348 0.527525 2.94123e+19 0 5.65552e-32 0 
2 1 0 1.4358 1 0 0.00632002 0.527558 0.00632002 0.527558 2.68315e+19 0 6.0763e-32 0 
2 1 0 1.4458 1 0 0.00632658 0.527591 0.00632658 0.527591 2.44728e+19 0 6.52955e-32 0 
2 1 0 1.4558 1 0 0.00633317 0.527624 0.00633317 0.527624 2.23177e+19 0 7.01786e-32 0 
2 1 0 1.4658 1 0 0.00633977 0.527656 0.00633977 0.527656 2.03488e+19 0 7.54402e-32 0 
2 1 0 1.4758 1 0 0.0063464 0.527689 0.0063464 0.527689 1.85503e+19 0 8.11108e-32 0 
2 1 0 1.4858 1 0 0.00635304 0.527722 0.00635304 0.527722 1.69078e+19 0 8.72234e-32 0 
2 1 0 1.4958 1 0 0.00635971 0.527755 0.00635971 0.527755 1.5408e+19 0 9.38136e-32 0 
2 1 0 1.5058 1 0 0.0063664 0.527788 0.0063664 0.527788 1.40388e+19 0 1.0092e-31 0 
2 1 0 1.5158 1 0 0.00637311 0.527821 0.00637311 0.527821 1.27889e+19 0 1.08585e-31 0 
2 1 0 1.5258 1 0 0.00637984 0.527854 0.00637984 0.527854 1.16483e+19 0 1.16853e-31 0 
2 1 0 1.5358 1 0 0.00638659 0.527887 0.00638659 0.527887 1.06074e+19 0 1.25774e-31 0 
2 1 0 1.5458 1 0 0.00639337 0.52792 0.00639337 0.52792 9.65782e+18 0 1.35401e-31 0 
2 1 0 1.5558 1 0 0.00640016 0.527953 0.00640016 0.527953 8.79163e+18 0 1.45793e-31 0 
2 1 0 1.5658 1 0 0.00640698 0.527986 0.00640698 0.527986 8.00166e+18 0 1.57011e-31 0 
2 1 0 1.5758 1 0 0.00641382 0.528019 0.00641382 0.528019 7.28133e+18 0 1.69125e-31 0 
2 1 0 1.5858 1 0 0.00642069 0.528052 0.00642069 0.528052 6.62462e+18 0 1.82208e-31 0 
2 1 0 1.5958 1 0 0.00642757 0.528085 0.00642757 0.528085 6.02601e+18 0 1.9634e-31 0 
2 1 0 1.6058 1 0 0.00643448 0.528119 0.00643448 0.528119 5.48047e+18 0 2.1161e-31 0 
2 1 0 1.6158 1 0 0.00644142 0.528152 0.00644142 0.528152 4.98338e+18 0 2.2811e-31 0 
2 1 0 1.6258 1 0 0.00644837 0.528185 0.00644837 0.528185 4.53051e+18 0 2.45945e-31 0 
2 1 0 1.6358 1 0 0.00645535 0.528219 0.00645535 0.528219 4.11802e+18 0 2.65227e-31 0 
2 1 0 1.6458 1 0 0.00646235 0.528252 0.00646235 0.528252 3.74237e+18 0 2.86076e-31 0 
2 1 0 1.6558 1 0 0.00646938 0.528286 0.00646938 0.528286 3.40032e+18 0 3.08625e-31 0 
2 1 0 1.6658 1 0 0.00647643 0.528319 0.00647643 0.528319 3.08895e+18 0 3.33017e-31 0 
2 1 0 1.6758 1 0 0.0064835 0.528353 0.0064835 0.528353 2.80554e+18 0 3.59409e-31 0 
2 1 0 1.6858 1 0 0.0064906 0.528386 0.0064906 0.528386 2.54763e+18 0 3.87971e-31 0 
2 1 0 1.6958 1 0 0.00649772 0.52842 0.00649772 0.52842 2.31298e+18 0 4.18887e-31 0 
2 1 0 1.7058 1 0 0.00650487 0.528454 0.00650487 0.528454 2.09952e+18 0 4.52358e-31 0 
2 1 0 1.7158 1 0 0.00651204 0.528487 0.00651204 0.528487 1.90539e+18 0 4.88604e-31 0 
2 1 0 1.7258 1 0 0.00651924 0.528521 0.00651924 0.528521 1.72886e+18 0 5.27863e-31 0 
2 1 0 1.7358 1 0 0.00652646 0.528555 0.00652646 0.528555 1.56836e+18 0 5.70395e-31 0 
2 1 0 1.7458 1 0 0.00653371 0.528589 0.00653371 0.528589 1.42248e+18 0 6.16481e-31 0 
2 1 0 1.7558 1 0 0.00654098 0.528623 0.00654098 0.528623 1.28991e+18 0 6.66431e-31 0 
2 1 0 1.7658 1 0 0.00654828 0.528657 0.00654828 0.528657 1.16945e+18 0 7.20579e-31 0 
2 1 0 1.7758 1 0 0.00655561 0.52869 0.00655561 0.52869 1.06002e+18 0 7.79292e-31 0 
2 1 0 1.7858 1 0 0.00656296 0.528725 0.00656296 0.528725 9.60631e+17 0 8.42969e-31 0 
2 1 0 1.7958 1 0 0.00657034 0.528759 0.00657034 0.528759 8.7038e+17 0 9.12045e-31 0 
2 1 0 1.8058 1 0 0.00657774 0.528793 0.00657774 0.528793 7.88443e+17 0 9.86994e-31 0 
2 1 0 1.8158 1 0 0.00658517 0.528827 0.00658517 0.528827 7.14068e+17 0 1.06833e-30 0 
2 1 0 1.8258 1 0 0.00659263 0.528861 0.00659263 0.528861 6.46572e+17 0 1.15663e-30 0 
2 1 0 1.8358 1 0 0.00660011 0.528895 0.00660011 0.528895 5.8533e+17 0 1.2525e-30 0 
2 1 0 1.8458 1 0 0.00660763 0.528929 0.00660763 0.528929 5.29775e+17 0 1.35662e-30 0 
2 1 0 1.8558 1 0 0.00661517 0.528964 0.00661517 0.528964 4.7939e+17 0 1.46971e-30 0 
2 1 0 1.8658 1 0 0.00662273 0.528998 0.00662273 0.528998 4.33702e+17 0 1.5926e-30 0 
2 1 0 1.8758 1 0 0.00663033 0.529032 0.00663033 0.529032 3.92282e+17 0 1.72614e-30 0 
2 1 0 1.8858 1 0 0.00663795 0.529067 0.00663795 0.529067 3.5474e+17 0 1.87131e-30 0 
2 1 0 1.8958 1 0 0.00664561 0.529101 0.00664561 0.529101 3.20719e+17 0 2.02916e-30 0 
2 1 0 1.9058 1 0 0.00665329 0.529136 0.00665329 0.529136 2.89897e+17 0 2.20082e-30 0 
2 1 0 1.9158 1 0 0.006661 0.52917 0.006661 0.52917 2.61977e+17 0 2.38756e-30 0 
2 1 0 1.9258 1 0 0.00666874 0.529205 0.00666874 0.529205 2.36693e+17 0 2.59074e-30 0 
2 1 0 1.9358 1 0 0.00667651 0.52924 0.00667651 0.52924 2.13801e+17 0 2.81188e-30 0 
2 1 0 1.9458 1 0 0.0066843 0.529274 0.0066843 0.529274 1.93078e+17 0 3.05261e-30 0 
2 1 0 1.9558 1 0 0.00669213 0.529309 0.00669213 0.529309 1.74324e+17 0 3.31474e-30 0 
2 1 0 1.9658 1 0 0.00669999 0.529344 0.00669999 0.529344 1.57355e+17 0 3.60024e-30 0 
2 1 0 1.97579 1 0 0.00670788 0.529379 0.00670788 0.529379 1.42005e+17 0 3.91128e-30 0 
2 1 0 1.98579 1 0 0.0067158 0.529414 0.0067158 0.529414 1.28121e+17 0 4.25021e-30 0 
